u9q79k6w3be66woqnmr516,1619850780.17764,submit-hypothetical,,Psychology,0,,0
u9q79k6w3be66woqnmr516,1619850799.18576,submit-hypothetical,,Psychology,0,,0
u9q79k6w3be66woqnmr516,1619851176.53673,submit-hypothetical,,Psychology,4,,0
u9q79k6w3be66woqnmr516,1619851396.35205,submit-hypothetical,,Economics,0,,0
u9q79k6w3be66woqnmr516,1619851752.69971,submit-hypothetical,,Economics,0,,0
u9q79k6w3be66woqnmr516,1619909322.65416,submit-hypothetical,,Economics,0,,0
u9q79k6w3be66woqnmr516,1619909480.58515,submit-hypothetical,,Economics,3,,0
ucsn2a19zykw7yt2aium9,1620706268.76536,submit-hypothetical,,Psychology,0,,0
ucsn2a19zykw7yt2aium9,1620706502.33097,submit-hypothetical,,Psychology,0,,0
ucsn2a19zykw7yt2aium9,1620706530.85014,submit-hypothetical,,Psychology,0,,0
ucsn2a19zykw7yt2aium9,1620706548.36734,submit-hypothetical,,Psychology,0,,0
ucsn2a19zykw7yt2aium9,1620706574.83855,submit-hypothetical,,English,1,,0
ucsn2a19zykw7yt2aium9,1620706811.94979,submit-hypothetical,,English,4,,0
udhallafeid1dbju9mlkrs,1621464032.47446,submit-hypothetical,,Economics,0,,0
udhallafeid1dbju9mlkrs,1621464048.92670,submit-hypothetical,,Economics,0,,0
udhallafeid1dbju9mlkrs,1621464117.01917,submit-hypothetical,,Economics,0,,0
udhallafeid1dbju9mlkrs,1621464247.91959,submit-hypothetical,,Economics,4,,0
udhallafeid1dbju9mlkrs,1621464408.31469,submit-hypothetical,,Biology,0,,0
udhallafeid1dbju9mlkrs,1621464470.41218,submit-hypothetical,,Biology,0,,0
udhallafeid1dbju9mlkrs,1621464522.52853,submit-hypothetical,,Biology,0,,0
udhallafeid1dbju9mlkrs,1621464552.26359,submit-hypothetical,,Biology,4,,0
ue4xnsi16i8fb75c8e1on5,1620263742.54035,submit-hypothetical,,Psychology,4,,0
ue4xnsi16i8fb75c8e1on5,1620263886.56795,submit-hypothetical,,Psychology,0,,0
ue4xnsi16i8fb75c8e1on5,1620263965.75465,submit-hypothetical,,Psychology,1,,0
uniq3fs9x0q37s24u28qs9,1619743421.76478,submit-hypothetical,,Psychology,4,,0
uniq3fs9x0q37s24u28qs9,1619743838.90987,submit-hypothetical,,Biology,1,,0
uniq3fs9x0q37s24u28qs9,1619743885.82918,submit-hypothetical,,Biology,4,,0
uprf3mvqxtteqb2nngfl,1620711685.54251,submit-hypothetical,,Psychology,0,,0
uyxtqcza623zcvuggm5iy,1621413323.13613,submit-hypothetical,,Economics,4,,0
uyxtqcza623zcvuggm5iy,1621413526.76841,submit-hypothetical,,Economics,4,,0
uyxtqcza623zcvuggm5iy,1621413597.15491,submit-hypothetical,,Economics,4,,0
uyxtqcza623zcvuggm5iy,1621413969.38273,submit-hypothetical,,Economics,0,,0
uyxtqcza623zcvuggm5iy,1621414064.40689,submit-hypothetical,,Economics,0,,0
uyxtqcza623zcvuggm5iy,1621414087.84149,submit-hypothetical,,Economics,0,,0
uyxtqcza623zcvuggm5iy,1621414090.31419,submit-hypothetical,,Economics,0,,0
uyxtqcza623zcvuggm5iy,1621414416.47809,submit-hypothetical,,Economics,1,,0
uyxtqcza623zcvuggm5iy,1621414419.29479,submit-hypothetical,,Economics,1,,0
uyxtqcza623zcvuggm5iy,1621664726.65044,submit-hypothetical,,Economics,1,,0
uyxtqcza623zcvuggm5iy,1621665032.95264,submit-hypothetical,,Economics,0,,0
uzhw3c5tt0tf85qbcdgup7,1620843199.23525,submit-hypothetical,,English,0,,0
uzhw3c5tt0tf85qbcdgup7,1620843585.78311,submit-hypothetical,,English,0,,0
uzhw3c5tt0tf85qbcdgup7,1620843833.41676,submit-hypothetical,,English,4,,0
uzhw3c5tt0tf85qbcdgup7,1620844144.95391,submit-hypothetical,,English,4,,0
uzhw3c5tt0tf85qbcdgup7,1620844655.06304,submit-hypothetical,,Economics,4,,0
v0hr3um1dmcashdoqab6ms,1620754249.93725,submit-hypothetical,,Biology,0,,0
v0hr3um1dmcashdoqab6ms,1620754324.91727,submit-hypothetical,,Biology,4,,0
v0hr3um1dmcashdoqab6ms,1620754479.92488,submit-hypothetical,,Biology,0,,0
vc1hh4enck3rurmomimin,1619816684.68609,submit-hypothetical,,English,1,,0
vc1hh4enck3rurmomimin,1619817040.91291,submit-hypothetical,,Economics,0,,0
vc1hh4enck3rurmomimin,1619817097.91677,submit-hypothetical,,Economics,0,,0
vc1hh4enck3rurmomimin,1619817810.19686,submit-hypothetical,,Economics,4,,0
vfwobpxssjlvg558uukup,1621034938.28437,submit-hypothetical,,English,1,,0
vfwobpxssjlvg558uukup,1621035465.12390,submit-hypothetical,,Psychology,4,,0
vfwobpxssjlvg558uukup,1621035699.00384,submit-hypothetical,,Psychology,4,,0
vfwobpxssjlvg558uukup,1621035756.61585,submit-hypothetical,,Psychology,4,,0
vk0ciqvzrjkhp959tl0mmd,1620961543.21677,submit-hypothetical,,Psychology,4,,0
vk0ciqvzrjkhp959tl0mmd,1620961778.36010,submit-hypothetical,,Biology,1,,0
vncg2ejncep4ce6pdvys2g,1620855506.86830,submit-hypothetical,,Biology,4,,0
vncg2ejncep4ce6pdvys2g,1620855943.51955,submit-hypothetical,,Economics,4,,0
vpq07142h5o2ehymrufwxv,1621202465.66490,submit-hypothetical,,Psychology,0,,0
vpq07142h5o2ehymrufwxv,1621202545.16583,submit-hypothetical,,Psychology,0,,0
vpq07142h5o2ehymrufwxv,1621202550.89647,submit-hypothetical,,Psychology,0,,0
vpq07142h5o2ehymrufwxv,1621202584.11405,submit-hypothetical,,Psychology,0,,0
vpq07142h5o2ehymrufwxv,1621202661.84646,submit-hypothetical,,Psychology,0,,0
vpq07142h5o2ehymrufwxv,1621203021.03302,submit-hypothetical,,Economics,4,,0
vpq07142h5o2ehymrufwxv,1621203283.70621,submit-hypothetical,,Economics,1,,0
vpq07142h5o2ehymrufwxv,1621203304.09900,submit-hypothetical,,Economics,1,,0
vpq07142h5o2ehymrufwxv,1621203329.15560,submit-hypothetical,,Economics,4,,0
vr47vylvu9qkknmx9z04r,1622018879.01447,submit-hypothetical,,Biology,4,,0
vr47vylvu9qkknmx9z04r,1622019812.54369,submit-hypothetical,,English,4,,0
vu4boimiad7pvvdn17gv,1620974692.99570,submit-hypothetical,,Biology,0,,0
vu4boimiad7pvvdn17gv,1620975056.67881,submit-hypothetical,,Biology,0,,0
vu4boimiad7pvvdn17gv,1620975641.46309,submit-hypothetical,,Biology,4,,0
vu4boimiad7pvvdn17gv,1620976920.07977,submit-hypothetical,,Psychology,0,,0
vu4boimiad7pvvdn17gv,1620977005.15188,submit-hypothetical,,Psychology,4,,0
vxbwz63nem9z6jsav1n4ic,1620969111.89461,submit-hypothetical,,Biology,4,,0
vxbwz63nem9z6jsav1n4ic,1620969386.65790,submit-hypothetical,,Biology,1,,0
w78o5vkyv9qsow0fbiuwe,1620712281.94827,submit-hypothetical,,Economics,4,,0
w78o5vkyv9qsow0fbiuwe,1620712591.72506,submit-hypothetical,,Biology,1,,0
w7s1ku130mujbt42p2zrr,1621026536.31620,submit-hypothetical,,Psychology,0,,0
w7s1ku130mujbt42p2zrr,1621026537.65025,submit-hypothetical,,Psychology,0,,0
w7s1ku130mujbt42p2zrr,1621026537.91226,submit-hypothetical,,Psychology,0,,0
w7s1ku130mujbt42p2zrr,1621026538.22253,submit-hypothetical,,Psychology,0,,0
w7s1ku130mujbt42p2zrr,1621026573.04141,submit-hypothetical,,Psychology,0,,0
w7s1ku130mujbt42p2zrr,1621026860.83014,submit-hypothetical,,Psychology,0,,0
waqdyyvcktr403po44xcgq,1621278688.50837,submit-hypothetical,,Psychology,0,,0
wdzghf23c6qmtnqqpceqhq,1621295628.33451,submit-hypothetical,,Psychology,0,,0
wdzghf23c6qmtnqqpceqhq,1621295644.26888,submit-hypothetical,,Psychology,0,,0
wdzghf23c6qmtnqqpceqhq,1621295645.69605,submit-hypothetical,,Psychology,0,,0
wdzghf23c6qmtnqqpceqhq,1621295655.78312,submit-hypothetical,,Psychology,0,,0
wdzghf23c6qmtnqqpceqhq,1621295921.65267,submit-hypothetical,,Psychology,0,,0
wdzghf23c6qmtnqqpceqhq,1621295927.56834,submit-hypothetical,,Psychology,0,,0
wdzghf23c6qmtnqqpceqhq,1621295944.70842,submit-hypothetical,,Psychology,0,,0
wdzghf23c6qmtnqqpceqhq,1621379182.42466,submit-hypothetical,,Psychology,0,,0
wdzghf23c6qmtnqqpceqhq,1621379631.26514,submit-hypothetical,,Psychology,4,,0
wdzghf23c6qmtnqqpceqhq,1621379833.55041,submit-hypothetical,,Economics,0,,0
wdzghf23c6qmtnqqpceqhq,1621379856.87322,submit-hypothetical,,Economics,0,,0
wdzghf23c6qmtnqqpceqhq,1621379937.71968,submit-hypothetical,,Economics,4,,0
wewef82i5x9k1qg07n6h5e,1619751901.39525,submit-hypothetical,,Biology,0,,0
wn5eunfrovh5wsr3ms7jch,1620842248.32190,submit-hypothetical,,English,0,,0
wn5eunfrovh5wsr3ms7jch,1620842369.18401,submit-hypothetical,,English,0,,0
wn5eunfrovh5wsr3ms7jch,1620842526.62284,submit-hypothetical,,English,0,,0
wn5eunfrovh5wsr3ms7jch,1620842536.51120,submit-hypothetical,,English,0,,0
wn5eunfrovh5wsr3ms7jch,1620842642.10375,submit-hypothetical,,English,0,,0
wsrdelc7jqdw89mrxc7eu,1620712427.14251,submit-hypothetical,,Economics,0,,0
wsrdelc7jqdw89mrxc7eu,1620712587.24300,submit-hypothetical,,Economics,1,,0
wsrdelc7jqdw89mrxc7eu,1620712615.53854,submit-hypothetical,,Economics,1,,0
wsrdelc7jqdw89mrxc7eu,1620712656.42964,submit-hypothetical,,Economics,1,,0
wsrdelc7jqdw89mrxc7eu,1620712687.12300,submit-hypothetical,,Economics,1,,0
wsrdelc7jqdw89mrxc7eu,1620712805.18518,submit-hypothetical,,Economics,0,,0
wsrdelc7jqdw89mrxc7eu,1620712862.60152,submit-hypothetical,,Economics,0,,0
wsrdelc7jqdw89mrxc7eu,1620712905.42640,submit-hypothetical,,Economics,4,,0
wsrdelc7jqdw89mrxc7eu,1620713135.74143,submit-hypothetical,,Economics,1,,0
wsrdelc7jqdw89mrxc7eu,1620713227.05246,submit-hypothetical,,Economics,1,,0
wsrdelc7jqdw89mrxc7eu,1620713702.60003,submit-hypothetical,,Economics,1,,0
wsrdelc7jqdw89mrxc7eu,1620714272.38613,submit-hypothetical,,Economics,0,,0
wwn52gstmkdkq7jibxpp,1620256716.14379,submit-hypothetical,,Economics,0,,0
wwn52gstmkdkq7jibxpp,1620256736.07801,submit-hypothetical,,Economics,4,,0
wwn52gstmkdkq7jibxpp,1620257168.84940,submit-hypothetical,,Biology,1,,0
x0lxi4p6gui0255ix38lorr,1621291871.67354,submit-hypothetical,,Economics,0,,0
x0lxi4p6gui0255ix38lorr,1621291903.50647,submit-hypothetical,,Economics,4,,0
x0lxi4p6gui0255ix38lorr,1621292237.28849,submit-hypothetical,,Psychology,0,,0
x0lxi4p6gui0255ix38lorr,1621292263.86653,submit-hypothetical,,Psychology,0,,0
x0lxi4p6gui0255ix38lorr,1621292474.55970,submit-hypothetical,,Psychology,4,,0
x2ngwbqdpmv2ywstt6bhe,1622668785.36331,submit-hypothetical,,English,1,,0
x2ngwbqdpmv2ywstt6bhe,1622668939.50657,submit-hypothetical,,Economics,3,,0
x8wyhhkfa9sj6pwllzqya,1621637050.16518,submit-hypothetical,,Economics,3,,0
x8wyhhkfa9sj6pwllzqya,1621637297.26358,submit-hypothetical,,Psychology,0,,0
x8wyhhkfa9sj6pwllzqya,1621637379.52114,submit-hypothetical,,Psychology,0,,0
x8wyhhkfa9sj6pwllzqya,1621637456.37525,submit-hypothetical,,Psychology,4,,0
xbi2k7cazhhd8qb18w6xw,1620932243.20287,submit-hypothetical,,Biology,0,,0
xbwi8kss9e2wjm3wa89h9,1620264358.41975,submit-hypothetical,,English,0,,0
xbwi8kss9e2wjm3wa89h9,1620264804.75786,submit-hypothetical,,English,0,,0
xbwi8kss9e2wjm3wa89h9,1620264880.74832,submit-hypothetical,,English,0,,0
xbwi8kss9e2wjm3wa89h9,1620264983.27764,submit-hypothetical,,English,0,,0
xbwi8kss9e2wjm3wa89h9,1620265062.75845,submit-hypothetical,,English,0,,0
xbwi8kss9e2wjm3wa89h9,1620265096.74261,submit-hypothetical,,English,4,,0
xbwi8kss9e2wjm3wa89h9,1620265097.74200,submit-hypothetical,,English,4,,0
xbwi8kss9e2wjm3wa89h9,1620265542.84967,submit-hypothetical,,English,4,,0
xbwi8kss9e2wjm3wa89h9,1620265553.44491,submit-hypothetical,,English,4,,0
xbwi8kss9e2wjm3wa89h9,1620266061.02261,submit-hypothetical,,Psychology,0,,0
xbwi8kss9e2wjm3wa89h9,1620266148.27883,submit-hypothetical,,Psychology,0,,0
xbwi8kss9e2wjm3wa89h9,1620266240.07695,submit-hypothetical,,Psychology,0,,0
xbwi8kss9e2wjm3wa89h9,1620266362.79933,submit-hypothetical,,Psychology,0,,0
xbwi8kss9e2wjm3wa89h9,1620266370.27309,submit-hypothetical,,Psychology,0,,0
xbwi8kss9e2wjm3wa89h9,1620266409.95690,submit-hypothetical,,Psychology,0,,0
xbwi8kss9e2wjm3wa89h9,1620266871.62151,submit-hypothetical,,Psychology,4,,0
xedtctnrmaiyjrj697pgl,1621357653.30341,submit-hypothetical,,Psychology,0,,0
xedtctnrmaiyjrj697pgl,1621357728.94524,submit-hypothetical,,Psychology,4,,0
xedtctnrmaiyjrj697pgl,1621357761.49975,submit-hypothetical,,Psychology,4,,0
xedtctnrmaiyjrj697pgl,1621357795.36371,submit-hypothetical,,Psychology,4,,0
xedtctnrmaiyjrj697pgl,1621358204.18867,submit-hypothetical,,Psychology,4,,0
xedtctnrmaiyjrj697pgl,1621358510.37044,submit-hypothetical,,Economics,0,,0
xedtctnrmaiyjrj697pgl,1621358624.37017,submit-hypothetical,,Economics,1,,0
xfw86idkrpqgr0dwjnh4b,1618864571.03883,submit-hypothetical,,Biology,0,,0
xfw86idkrpqgr0dwjnh4b,1618864590.67202,submit-hypothetical,,Biology,1,,0
xfw86idkrpqgr0dwjnh4b,1618865056.55211,submit-hypothetical,,Psychology,4,,0
xk0sqmjkzc73flw9qxi8a,1620682090.21868,submit-hypothetical,,Biology,0,,0
xk0sqmjkzc73flw9qxi8a,1620682100.71523,submit-hypothetical,,Biology,0,,0
xk0sqmjkzc73flw9qxi8a,1620682164.60397,submit-hypothetical,,Biology,0,,0
xk0sqmjkzc73flw9qxi8a,1620698432.92617,submit-hypothetical,,Biology,0,,0
xm1vd1ubc5m2inuyb7tfwo,1619818256.37930,submit-hypothetical,,Biology,0,,0
xm1vd1ubc5m2inuyb7tfwo,1619818507.56625,submit-hypothetical,,Biology,0,,0
xm1vd1ubc5m2inuyb7tfwo,1619818561.31577,submit-hypothetical,,Biology,1,,0
xm1vd1ubc5m2inuyb7tfwo,1619818656.99709,submit-hypothetical,,Biology,1,,0
xm1vd1ubc5m2inuyb7tfwo,1619819047.02933,submit-hypothetical,,Biology,0,,0
xm1vd1ubc5m2inuyb7tfwo,1619819704.63877,submit-hypothetical,,Economics,4,,0
xm1vd1ubc5m2inuyb7tfwo,1619820216.65055,submit-hypothetical,,Economics,1,,0
xmlbgl0dy2bg54wtvbnvdo,1620239251.74335,submit-hypothetical,,Biology,0,,0
xmlbgl0dy2bg54wtvbnvdo,1620239281.77605,submit-hypothetical,,Biology,0,,0
xmlbgl0dy2bg54wtvbnvdo,1620239293.05127,submit-hypothetical,,Biology,0,,0
xmlbgl0dy2bg54wtvbnvdo,1620239548.38559,submit-hypothetical,,Biology,0,,0
xmlbgl0dy2bg54wtvbnvdo,1620239582.69909,submit-hypothetical,,Biology,0,,0
xmlbgl0dy2bg54wtvbnvdo,1620239590.58673,submit-hypothetical,,Biology,0,,0
xmlbgl0dy2bg54wtvbnvdo,1620239638.06473,submit-hypothetical,,Biology,0,,0
xmlbgl0dy2bg54wtvbnvdo,1620239860.04352,submit-hypothetical,,Biology,4,,0
xmlbgl0dy2bg54wtvbnvdo,1620240101.37790,submit-hypothetical,,Economics,4,,0
xn3kwl58fwao4truqe2gp,1620707322.78191,submit-hypothetical,,English,0,,0
xn3kwl58fwao4truqe2gp,1620707827.81715,submit-hypothetical,,English,4,,0
xn3kwl58fwao4truqe2gp,1620708053.27727,submit-hypothetical,,Psychology,1,,0
xvebl2s6tj8q54kt9blho,1620632143.62301,submit-hypothetical,,Biology,0,,0
xvebl2s6tj8q54kt9blho,1620632245.92222,submit-hypothetical,,Biology,0,,0
xvebl2s6tj8q54kt9blho,1620632427.99125,submit-hypothetical,,Biology,0,,0
xvebl2s6tj8q54kt9blho,1620632824.66896,submit-hypothetical,,Biology,4,,0
xvebl2s6tj8q54kt9blho,1620633166.50438,submit-hypothetical,,Psychology,4,,0
xw5oskbykcsqv8qeuvoj9,1620346778.89674,submit-hypothetical,,Biology,4,,0
xw5oskbykcsqv8qeuvoj9,1620346994.28126,submit-hypothetical,,English,1,,0
xx5ecrjhrv6ibp8vcffvk,1621387366.23467,submit-hypothetical,,Psychology,4,,0
xx5ecrjhrv6ibp8vcffvk,1621387936.23380,submit-hypothetical,,Psychology,4,,0
xx5ecrjhrv6ibp8vcffvk,1621388072.40193,submit-hypothetical,,Psychology,4,,0
xx5ecrjhrv6ibp8vcffvk,1621388696.78861,submit-hypothetical,,English,0,,0
xx5ecrjhrv6ibp8vcffvk,1621388826.18870,submit-hypothetical,,English,0,,0
xx5ecrjhrv6ibp8vcffvk,1621389215.73192,submit-hypothetical,,English,1,,0
xxshaj60qnjpmyngr8785,1621377963.58668,submit-hypothetical,,English,1,,0
xxshaj60qnjpmyngr8785,1621378661.40610,submit-hypothetical,,Psychology,0,,0
xxshaj60qnjpmyngr8785,1621378667.36596,submit-hypothetical,,Psychology,0,,0
xxshaj60qnjpmyngr8785,1621378709.40818,submit-hypothetical,,Psychology,1,,0
xxshaj60qnjpmyngr8785,1621378739.94224,submit-hypothetical,,Psychology,4,,0
y0b254rn6gz7hua9t21ua,1621467608.41965,submit-hypothetical,,Economics,4,,0
y0b254rn6gz7hua9t21ua,1621467841.17319,submit-hypothetical,,English,4,,0
y0bcwmupxd2hjxl39furc,1620781481.57232,submit-hypothetical,,Biology,0,,0
y0bcwmupxd2hjxl39furc,1620781511.38891,submit-hypothetical,,Biology,0,,0
y0bcwmupxd2hjxl39furc,1620781521.80839,submit-hypothetical,,Biology,0,,0
y0bcwmupxd2hjxl39furc,1620781585.76859,submit-hypothetical,,Biology,0,,0
y0bcwmupxd2hjxl39furc,1620781884.15072,submit-hypothetical,,Biology,4,,0
y0bcwmupxd2hjxl39furc,1620782060.11488,submit-hypothetical,,Psychology,0,,0
y0bcwmupxd2hjxl39furc,1620782124.02288,submit-hypothetical,,Psychology,1,,0
y1p0qvf6otqx1dp3waqwen,1621476341.65413,submit-hypothetical,,Economics,0,,0
y1p0qvf6otqx1dp3waqwen,1621476378.78904,submit-hypothetical,,Economics,0,,0
y1p0qvf6otqx1dp3waqwen,1621476421.60770,submit-hypothetical,,Economics,0,,0
y1p0qvf6otqx1dp3waqwen,1621476453.51239,submit-hypothetical,,Economics,1,,0
y1p0qvf6otqx1dp3waqwen,1621476548.35437,submit-hypothetical,,Economics,0,,0
y1p0qvf6otqx1dp3waqwen,1621476591.84144,submit-hypothetical,,Economics,0,,0
y1p0qvf6otqx1dp3waqwen,1621476729.13770,submit-hypothetical,,Economics,3,,0
y1p0qvf6otqx1dp3waqwen,1621476901.49645,submit-hypothetical,,Psychology,4,,0
y4kt1f2okz3cceo4h53g,1622173082.41993,submit-hypothetical,,Economics,4,,0
y4kt1f2okz3cceo4h53g,1622173272.49186,submit-hypothetical,,Psychology,3,,0
y5ga536cc4naoljgqcpcdw,1620751675.21547,submit-hypothetical,,Biology,0,,0
y5ga536cc4naoljgqcpcdw,1620751719.57905,submit-hypothetical,,Biology,1,,0
y5ga536cc4naoljgqcpcdw,1620752152.11697,submit-hypothetical,,Psychology,4,,0
y7r4usl27ijcnt4ip5oii,1620955286.61841,submit-hypothetical,,Psychology,4,,0
y7r4usl27ijcnt4ip5oii,1620955537.00562,submit-hypothetical,,Biology,4,,0
y9v8wk3wb3fms3ucm966y,1621049448.25561,submit-hypothetical,,English,1,,0
y9v8wk3wb3fms3ucm966y,1621049503.47893,submit-hypothetical,,English,4,,0
y9v8wk3wb3fms3ucm966y,1621049768.30560,submit-hypothetical,,Economics,0,,0
y9v8wk3wb3fms3ucm966y,1621049848.57256,submit-hypothetical,,Economics,0,,0
y9v8wk3wb3fms3ucm966y,1621049915.80776,submit-hypothetical,,Economics,0,,0
y9v8wk3wb3fms3ucm966y,1621049967.22125,submit-hypothetical,,Economics,0,,0
y9v8wk3wb3fms3ucm966y,1621050007.34492,submit-hypothetical,,Economics,0,,0
y9v8wk3wb3fms3ucm966y,1621050020.09533,submit-hypothetical,,Economics,0,,0
y9v8wk3wb3fms3ucm966y,1621050070.73368,submit-hypothetical,,Economics,0,,0
y9v8wk3wb3fms3ucm966y,1621050071.52604,submit-hypothetical,,Economics,0,,0
y9v8wk3wb3fms3ucm966y,1621050071.71161,submit-hypothetical,,Economics,0,,0
y9v8wk3wb3fms3ucm966y,1621050071.99166,submit-hypothetical,,Economics,0,,0
y9v8wk3wb3fms3ucm966y,1621050270.71205,submit-hypothetical,,Economics,0,,0
y9v8wk3wb3fms3ucm966y,1621050271.48728,submit-hypothetical,,Economics,0,,0
y9v8wk3wb3fms3ucm966y,1621050271.73189,submit-hypothetical,,Economics,0,,0
y9v8wk3wb3fms3ucm966y,1621050271.99374,submit-hypothetical,,Economics,0,,0
y9v8wk3wb3fms3ucm966y,1621050515.56259,submit-hypothetical,,Economics,4,,0
yalianizkafta9i4a4e8,1621059895.05331,submit-hypothetical,,Economics,0,,0
yalianizkafta9i4a4e8,1621059896.04505,submit-hypothetical,,Economics,0,,0
yalianizkafta9i4a4e8,1621059896.80482,submit-hypothetical,,Economics,0,,0
yalianizkafta9i4a4e8,1621059897.17200,submit-hypothetical,,Economics,0,,0
yalianizkafta9i4a4e8,1621059897.36887,submit-hypothetical,,Economics,0,,0
yalianizkafta9i4a4e8,1621059897.44708,submit-hypothetical,,Economics,0,,0
yalianizkafta9i4a4e8,1621059938.00397,submit-hypothetical,,Economics,0,,0
yalianizkafta9i4a4e8,1621060012.11523,submit-hypothetical,,Economics,0,,0
yalianizkafta9i4a4e8,1621060068.97826,submit-hypothetical,,Economics,0,,0
yalianizkafta9i4a4e8,1621060118.52013,submit-hypothetical,,Economics,0,,0
yalianizkafta9i4a4e8,1621060125.88870,submit-hypothetical,,Economics,0,,0
yalianizkafta9i4a4e8,1621060190.96790,submit-hypothetical,,Economics,4,,0
yalianizkafta9i4a4e8,1621060438.72797,submit-hypothetical,,Psychology,4,,0
ycak51ozzhd001w4xaokwbww,1620872985.45017,submit-hypothetical,,Biology,4,,0
ycak51ozzhd001w4xaokwbww,1620873303.68605,submit-hypothetical,,Biology,1,,0
ydu31lfxxkzymfo1v0jl,1621466744.42707,submit-hypothetical,,English,4,,0
ydu31lfxxkzymfo1v0jl,1621467021.25729,submit-hypothetical,,English,1,,0
ygh6ssw7tpoo64ckf3b8q,1621365386.94743,submit-hypothetical,,English,1,,0
yh1fdaq2zlmcsipqenso3j,1622668238.56782,submit-hypothetical,,English,0,,0
yh1fdaq2zlmcsipqenso3j,1622668306.24745,submit-hypothetical,,Economics,4,,0
yh1fdaq2zlmcsipqenso3j,1622668450.05334,submit-hypothetical,,Economics,1,,0
yischp31olowj5tj7mddih,1620711954.11723,submit-hypothetical,,Economics,0,,0
yischp31olowj5tj7mddih,1620712965.49365,submit-hypothetical,,Economics,4,,0
yischp31olowj5tj7mddih,1620713666.36009,submit-hypothetical,,English,0,,0
yischp31olowj5tj7mddih,1620713897.99746,submit-hypothetical,,English,0,,0
yischp31olowj5tj7mddih,1620713899.23095,submit-hypothetical,,English,0,,0
yischp31olowj5tj7mddih,1620714267.77838,submit-hypothetical,,English,0,,0
yischp31olowj5tj7mddih,1620714333.49145,submit-hypothetical,,English,0,,0
yischp31olowj5tj7mddih,1620714492.64671,submit-hypothetical,,English,0,,0
yischp31olowj5tj7mddih,1620714759.79294,submit-hypothetical,,English,0,,0
yischp31olowj5tj7mddih,1620714888.09522,submit-hypothetical,,English,0,,0
yischp31olowj5tj7mddih,1620719036.49035,submit-hypothetical,,English,0,,0
yischp31olowj5tj7mddih,1620719038.32270,submit-hypothetical,,English,0,,0
yischp31olowj5tj7mddih,1620719707.08992,submit-hypothetical,,English,4,,0
ykuqcp9cx62qc1nxhkumy,1620717595.80604,submit-hypothetical,,Biology,0,,0
ykuqcp9cx62qc1nxhkumy,1620717762.08417,submit-hypothetical,,Biology,4,,0
ykuqcp9cx62qc1nxhkumy,1620718086.94335,submit-hypothetical,,Psychology,4,,0
ykuqcp9cx62qc1nxhkumy,1620718178.87544,submit-hypothetical,,Psychology,4,,0
ys82ms83xabnqpfxy3kgs,1620894265.01947,submit-hypothetical,,Psychology,4,,0
ys82ms83xabnqpfxy3kgs,1620894434.69962,submit-hypothetical,,Economics,0,,0
ys82ms83xabnqpfxy3kgs,1620894450.47814,submit-hypothetical,,Economics,4,,0
yuy94lf416bz6mqhw0nxd,1620265429.90026,submit-hypothetical,,Economics,1,,0
yuy94lf416bz6mqhw0nxd,1620265972.30143,submit-hypothetical,,English,4,,0
yuy94lf416bz6mqhw0nxd,1620266270.17395,submit-hypothetical,,English,4,,0
yz6e9b8hx4r0pkrwy64sz3q,1620934175.52202,submit-hypothetical,,English,4,,0
yz6e9b8hx4r0pkrwy64sz3q,1620934568.28716,submit-hypothetical,,Biology,4,,0
z5b2r4t99x2c8n3q8ybx1,1620779232.43807,submit-hypothetical,,English,0,,0
z5b2r4t99x2c8n3q8ybx1,1620779285.45260,submit-hypothetical,,English,0,,0
z5b2r4t99x2c8n3q8ybx1,1620779306.83424,submit-hypothetical,,English,0,,0
z5b2r4t99x2c8n3q8ybx1,1620779390.35029,submit-hypothetical,,English,0,,0
z5b2r4t99x2c8n3q8ybx1,1620779470.11883,submit-hypothetical,,English,0,,0
z5b2r4t99x2c8n3q8ybx1,1620779550.65290,submit-hypothetical,,English,0,,0
z5b2r4t99x2c8n3q8ybx1,1620779662.31723,submit-hypothetical,,English,0,,0
z5b2r4t99x2c8n3q8ybx1,1620779706.41809,submit-hypothetical,,Economics,4,,0
